  -3.7775319e+13  -8.1010763e+09
  -3.7783421e+13  -8.1010766e+09
  -3.7791524e+13  -8.1010769e+09
  -3.7799627e+13  -8.1010773e+09
  -3.7807729e+13  -8.1010776e+09
  -3.7815832e+13  -8.1010780e+09
  -3.7823935e+13  -8.1010783e+09
  -3.7832037e+13  -8.1010786e+09
  -3.7840140e+13  -8.1010790e+09
  -3.7848243e+13  -8.1010793e+09
  -3.7856345e+13  -8.1010797e+09
  -3.7864448e+13  -8.1010800e+09
  -3.7872551e+13  -8.1010803e+09
  -3.7880653e+13  -8.1010807e+09
  -3.7888756e+13  -8.1010810e+09
  -3.7896859e+13  -8.1010813e+09
  -3.7904961e+13  -8.1010817e+09
  -3.7913064e+13  -8.1010820e+09
  -3.7921167e+13  -8.1010824e+09
  -3.7929269e+13  -8.1010827e+09
  -3.7937372e+13  -8.1010830e+09
  -3.7945475e+13  -8.1010834e+09
  -3.7953577e+13  -8.1010837e+09
  -3.7961680e+13  -8.1010840e+09
  -3.7969782e+13  -8.1010844e+09
  -3.7977885e+13  -8.1010847e+09
  -3.7985988e+13  -8.1010851e+09
  -3.7994090e+13  -8.1010854e+09
  -3.8002193e+13  -8.1010857e+09
  -3.8010296e+13  -8.1010861e+09
  -3.8018398e+13  -8.1010864e+09
  -3.8026501e+13  -8.1010867e+09
  -3.8034604e+13  -8.1010871e+09
  -3.8042706e+13  -8.1010874e+09
  -3.8050809e+13  -8.1010877e+09
  -3.8058912e+13  -8.1010881e+09
  -3.8067014e+13  -8.1010884e+09
  -3.8075117e+13  -8.1010887e+09
  -3.8083220e+13  -8.1010891e+09
  -3.8091322e+13  -8.1010894e+09
  -3.8099425e+13  -8.1010897e+09
  -3.8107528e+13  -8.1010901e+09
  -3.8115630e+13  -8.1010904e+09
  -3.8123733e+13  -8.1010907e+09
  -3.8131836e+13  -8.1010911e+09
  -3.8139938e+13  -8.1010914e+09
  -3.8148041e+13  -8.1010917e+09
  -3.8156144e+13  -8.1010921e+09
  -3.8164246e+13  -8.1010924e+09
  -3.8172349e+13  -8.1010927e+09
  -3.8180452e+13  -8.1010931e+09
  -3.8188554e+13  -8.1010934e+09
  -3.8196657e+13  -8.1010937e+09
  -3.8204760e+13  -8.1010941e+09
  -3.8212862e+13  -8.1010944e+09
  -3.8220965e+13  -8.1010947e+09
  -3.8229068e+13  -8.1010951e+09
  -3.8237170e+13  -8.1010954e+09
  -3.8245273e+13  -8.1010957e+09
  -3.8253376e+13  -8.1010961e+09
  -3.8261478e+13  -8.1010964e+09
  -3.8269581e+13  -8.1010967e+09
  -3.8277684e+13  -8.1010971e+09
  -3.8285786e+13  -8.1010974e+09
  -3.8293889e+13  -8.1010977e+09
  -3.8301992e+13  -8.1010981e+09
  -3.8310094e+13  -8.1010984e+09
  -3.8318197e+13  -8.1010987e+09
  -3.8326300e+13  -8.1010990e+09
  -3.8334402e+13  -8.1010994e+09
  -3.8342505e+13  -8.1010997e+09
  -3.8350608e+13  -8.1011000e+09
  -3.8358710e+13  -8.1011004e+09
  -3.8366813e+13  -8.1011007e+09
  -3.8374916e+13  -8.1011010e+09
  -3.8383018e+13  -8.1011014e+09
  -3.8391121e+13  -8.1011017e+09
  -3.8399224e+13  -8.1011020e+09
  -3.8407326e+13  -8.1011023e+09
  -3.8415429e+13  -8.1011027e+09
  -3.8423532e+13  -8.1011030e+09
  -3.8431634e+13  -8.1011033e+09
  -3.8439737e+13  -8.1011037e+09
  -3.8447840e+13  -8.1011040e+09
  -3.8455942e+13  -8.1011043e+09
  -3.8464045e+13  -8.1011046e+09
  -3.8472148e+13  -8.1011050e+09
  -3.8480250e+13  -8.1011053e+09
  -3.8488353e+13  -8.1011056e+09
  -3.8496455e+13  -8.1011060e+09
  -3.8504558e+13  -8.1011063e+09
  -3.8512661e+13  -8.1011066e+09
  -3.8520763e+13  -8.1011069e+09
  -3.8528866e+13  -8.1011073e+09
  -3.8536969e+13  -8.1011076e+09
  -3.8545071e+13  -8.1011079e+09
  -3.8553174e+13  -8.1011082e+09
  -3.8561277e+13  -8.1011086e+09
  -3.8569379e+13  -8.1011089e+09
  -3.8577482e+13  -8.1011092e+09
  -3.8585585e+13  -8.1011095e+09
  -3.8593687e+13  -8.1011099e+09
  -3.8601790e+13  -8.1011102e+09
  -3.8609893e+13  -8.1011105e+09
  -3.8617995e+13  -8.1011108e+09
  -3.8626098e+13  -8.1011112e+09
  -3.8634201e+13  -8.1011115e+09
  -3.8642303e+13  -8.1011118e+09
  -3.8650406e+13  -8.1011121e+09
  -3.8658509e+13  -8.1011125e+09
  -3.8666611e+13  -8.1011128e+09
  -3.8674714e+13  -8.1011131e+09
  -3.8682817e+13  -8.1011134e+09
  -3.8690919e+13  -8.1011138e+09
  -3.8699022e+13  -8.1011141e+09
  -3.8707125e+13  -8.1011144e+09
  -3.8715227e+13  -8.1011147e+09
  -3.8723330e+13  -8.1011151e+09
  -3.8731433e+13  -8.1011154e+09
  -3.8739535e+13  -8.1011157e+09
  -3.8747638e+13  -8.1011160e+09
  -3.8755741e+13  -8.1011164e+09
  -3.8763843e+13  -8.1011167e+09
  -3.8771946e+13  -8.1011170e+09
  -3.8780049e+13  -8.1011173e+09
  -3.8788151e+13  -8.1011176e+09
  -3.8796254e+13  -8.1011180e+09
  -3.8804357e+13  -8.1011183e+09
  -3.8812459e+13  -8.1011186e+09
  -3.8820562e+13  -8.1011189e+09
  -3.8828665e+13  -8.1011193e+09
  -3.8836767e+13  -8.1011196e+09
  -3.8844870e+13  -8.1011199e+09
  -3.8852973e+13  -8.1011202e+09
  -3.8861075e+13  -8.1011205e+09
  -3.8869178e+13  -8.1011209e+09
  -3.8877281e+13  -8.1011212e+09
  -3.8885383e+13  -8.1011215e+09
  -3.8893486e+13  -8.1011218e+09
  -3.8901589e+13  -8.1011222e+09
  -3.8909691e+13  -8.1011225e+09
  -3.8917794e+13  -8.1011228e+09
  -3.8925897e+13  -8.1011231e+09
  -3.8933999e+13  -8.1011234e+09
  -3.8942102e+13  -8.1011238e+09
  -3.8950205e+13  -8.1011241e+09
  -3.8958307e+13  -8.1011244e+09
  -3.8966410e+13  -8.1011247e+09
  -3.8974513e+13  -8.1011250e+09
  -3.8982615e+13  -8.1011253e+09
  -3.8990718e+13  -8.1011257e+09
  -3.8998821e+13  -8.1011260e+09
  -3.9006923e+13  -8.1011263e+09
  -3.9015026e+13  -8.1011266e+09
  -3.9023128e+13  -8.1011269e+09
  -3.9031231e+13  -8.1011273e+09
  -3.9039334e+13  -8.1011276e+09
  -3.9047436e+13  -8.1011279e+09
  -3.9055539e+13  -8.1011282e+09
  -3.9063642e+13  -8.1011285e+09
  -3.9071744e+13  -8.1011289e+09
  -3.9079847e+13  -8.1011292e+09
  -3.9087950e+13  -8.1011295e+09
  -3.9096052e+13  -8.1011298e+09
  -3.9104155e+13  -8.1011301e+09
  -3.9112258e+13  -8.1011304e+09
  -3.9120360e+13  -8.1011308e+09
  -3.9128463e+13  -8.1011311e+09
  -3.9136566e+13  -8.1011314e+09
  -3.9144668e+13  -8.1011317e+09
  -3.9152771e+13  -8.1011320e+09
  -3.9160874e+13  -8.1011323e+09
  -3.9168976e+13  -8.1011327e+09
  -3.9177079e+13  -8.1011330e+09
  -3.9185182e+13  -8.1011333e+09
  -3.9193284e+13  -8.1011336e+09
  -3.9201387e+13  -8.1011339e+09
  -3.9209490e+13  -8.1011342e+09
  -3.9217592e+13  -8.1011346e+09
  -3.9225695e+13  -8.1011349e+09
  -3.9233798e+13  -8.1011352e+09
  -3.9241900e+13  -8.1011355e+09
  -3.9250003e+13  -8.1011358e+09
  -3.9258106e+13  -8.1011361e+09
  -3.9266208e+13  -8.1011364e+09
  -3.9274311e+13  -8.1011368e+09
  -3.9282414e+13  -8.1011371e+09
  -3.9290516e+13  -8.1011374e+09
  -3.9298619e+13  -8.1011377e+09
  -3.9306722e+13  -8.1011380e+09
  -3.9314824e+13  -8.1011383e+09
  -3.9322927e+13  -8.1011386e+09
  -3.9331030e+13  -8.1011390e+09
  -3.9339132e+13  -8.1011393e+09
  -3.9347235e+13  -8.1011396e+09
  -3.9355338e+13  -8.1011399e+09
  -3.9363440e+13  -8.1011402e+09
  -3.9371543e+13  -8.1011405e+09
  -3.9379646e+13  -8.1011408e+09
  -3.9387748e+13  -8.1011411e+09
  -3.9395851e+13  -8.1011415e+09
  -3.9403954e+13  -8.1011418e+09
  -3.9412056e+13  -8.1011421e+09
  -3.9420159e+13  -8.1011424e+09
  -3.9428262e+13  -8.1011427e+09
  -3.9436364e+13  -8.1011430e+09
  -3.9444467e+13  -8.1011433e+09
  -3.9452570e+13  -8.1011436e+09
  -3.9460672e+13  -8.1011440e+09
  -3.9468775e+13  -8.1011443e+09
  -3.9476878e+13  -8.1011446e+09
  -3.9484980e+13  -8.1011449e+09
  -3.9493083e+13  -8.1011452e+09
  -3.9501186e+13  -8.1011455e+09
  -3.9509288e+13  -8.1011458e+09
  -3.9517391e+13  -8.1011461e+09
  -3.9525494e+13  -8.1011464e+09
  -3.9533596e+13  -8.1011468e+09
  -3.9541699e+13  -8.1011471e+09
  -3.9549801e+13  -8.1011474e+09
  -3.9557904e+13  -8.1011477e+09
  -3.9566007e+13  -8.1011480e+09
  -3.9574109e+13  -8.1011483e+09
  -3.9582212e+13  -8.1011486e+09
  -3.9590315e+13  -8.1011489e+09
  -3.9598417e+13  -8.1011492e+09
  -3.9606520e+13  -8.1011495e+09
  -3.9614623e+13  -8.1011499e+09
  -3.9622725e+13  -8.1011502e+09
  -3.9630828e+13  -8.1011505e+09
  -3.9638931e+13  -8.1011508e+09
  -3.9647033e+13  -8.1011511e+09
  -3.9655136e+13  -8.1011514e+09
  -3.9663239e+13  -8.1011517e+09
  -3.9671341e+13  -8.1011520e+09
  -3.9679444e+13  -8.1011523e+09
  -3.9687547e+13  -8.1011526e+09
  -3.9695649e+13  -8.1011529e+09
  -3.9703752e+13  -8.1011532e+09
  -3.9711855e+13  -8.1011536e+09
  -3.9719957e+13  -8.1011539e+09
  -3.9728060e+13  -8.1011542e+09
  -3.9736163e+13  -8.1011545e+09
  -3.9744265e+13  -8.1011548e+09
  -3.9752368e+13  -8.1011551e+09
  -3.9760471e+13  -8.1011554e+09
  -3.9768573e+13  -8.1011557e+09
  -3.9776676e+13  -8.1011560e+09
  -3.9784779e+13  -8.1011563e+09
  -3.9792881e+13  -8.1011566e+09
  -3.9800984e+13  -8.1011569e+09
  -3.9809087e+13  -8.1011572e+09
  -3.9817189e+13  -8.1011575e+09
  -3.9825292e+13  -8.1011578e+09
  -3.9833395e+13  -8.1011582e+09
  -3.9841497e+13  -8.1011585e+09
  -3.9849600e+13  -8.1011588e+09
  -3.9857703e+13  -8.1011591e+09
  -3.9865805e+13  -8.1011594e+09
  -3.9873908e+13  -8.1011597e+09
  -3.9882011e+13  -8.1011600e+09
  -3.9890113e+13  -8.1011603e+09
  -3.9898216e+13  -8.1011606e+09
  -3.9906319e+13  -8.1011609e+09
  -3.9914421e+13  -8.1011612e+09
  -3.9922524e+13  -8.1011615e+09
  -3.9930627e+13  -8.1011618e+09
  -3.9938729e+13  -8.1011621e+09
  -3.9946832e+13  -8.1011624e+09
  -3.9954935e+13  -8.1011627e+09
  -3.9963037e+13  -8.1011630e+09
  -3.9971140e+13  -8.1011633e+09
  -3.9979243e+13  -8.1011636e+09
  -3.9987345e+13  -8.1011639e+09
  -3.9995448e+13  -8.1011642e+09
  -4.0003551e+13  -8.1011645e+09
  -4.0011653e+13  -8.1011648e+09
  -4.0019756e+13  -8.1011652e+09
  -4.0027859e+13  -8.1011655e+09
  -4.0035961e+13  -8.1011658e+09
  -4.0044064e+13  -8.1011661e+09
  -4.0052167e+13  -8.1011664e+09
  -4.0060269e+13  -8.1011667e+09
  -4.0068372e+13  -8.1011670e+09
  -4.0076474e+13  -8.1011673e+09
  -4.0084577e+13  -8.1011676e+09
  -4.0092680e+13  -8.1011679e+09
  -4.0100782e+13  -8.1011682e+09
  -4.0108885e+13  -8.1011685e+09
  -4.0116988e+13  -8.1011688e+09
  -4.0125090e+13  -8.1011691e+09
  -4.0133193e+13  -8.1011694e+09
  -4.0141296e+13  -8.1011697e+09
  -4.0149398e+13  -8.1011700e+09
  -4.0157501e+13  -8.1011703e+09
  -4.0165604e+13  -8.1011706e+09
  -4.0173706e+13  -8.1011709e+09
  -4.0181809e+13  -8.1011712e+09
  -4.0189912e+13  -8.1011715e+09
  -4.0198014e+13  -8.1011718e+09
  -4.0206117e+13  -8.1011721e+09
  -4.0214220e+13  -8.1011724e+09
  -4.0222322e+13  -8.1011727e+09
  -4.0230425e+13  -8.1011730e+09
  -4.0238528e+13  -8.1011733e+09
  -4.0246630e+13  -8.1011736e+09
  -4.0254733e+13  -8.1011739e+09
  -4.0262836e+13  -8.1011742e+09
  -4.0270938e+13  -8.1011745e+09
  -4.0279041e+13  -8.1011748e+09
  -4.0287144e+13  -8.1011751e+09
  -4.0295246e+13  -8.1011754e+09
  -4.0303349e+13  -8.1011757e+09
  -4.0311452e+13  -8.1011760e+09
  -4.0319554e+13  -8.1011763e+09
  -4.0327657e+13  -8.1011766e+09
  -4.0335760e+13  -8.1011769e+09
  -4.0343862e+13  -8.1011772e+09
  -4.0351965e+13  -8.1011775e+09
  -4.0360068e+13  -8.1011778e+09
  -4.0368170e+13  -8.1011781e+09
  -4.0376273e+13  -8.1011784e+09
  -4.0384376e+13  -8.1011787e+09
  -4.0392478e+13  -8.1011790e+09
  -4.0400581e+13  -8.1011793e+09
  -4.0408684e+13  -8.1011796e+09
  -4.0416786e+13  -8.1011798e+09
  -4.0424889e+13  -8.1011801e+09
  -4.0432992e+13  -8.1011804e+09
  -4.0441094e+13  -8.1011807e+09
  -4.0449197e+13  -8.1011810e+09
  -4.0457300e+13  -8.1011813e+09
  -4.0465402e+13  -8.1011816e+09
  -4.0473505e+13  -8.1011819e+09
  -4.0481608e+13  -8.1011822e+09
  -4.0489710e+13  -8.1011825e+09
  -4.0497813e+13  -8.1011828e+09
  -4.0505916e+13  -8.1011831e+09
